日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,503.00,503.00,503.00,503.00,300,150900
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,503.00,503.00,503.00,503.00,100,50300
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,504.00,504.00,504.00,504.00,300,151200
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,503.00,503.00,503.00,503.00,100,50300
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,504.00,504.00,504.00,504.00,100,50400
2017-06-19,14:05,503.00,503.00,503.00,503.00,100,50300
2017-06-19,14:00,503.00,503.00,503.00,503.00,200,100600
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,503.00,505.00,503.00,505.00,200,100800
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,505.00,505.00,505.00,505.00,200,101000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,505.00,505.00,505.00,505.00,100,50500
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,506.00,506.00,506.00,506.00,1400,708400
2017-06-19,13:00,506.00,506.00,506.00,506.00,100,50600
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,506.00,506.00,506.00,506.00,200,101200
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,507.00,507.00,506.00,506.00,200,101300
2017-06-19,12:35,506.00,506.00,506.00,506.00,3200,1619200
2017-06-19,12:30,506.00,506.00,506.00,506.00,2100,1062600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,502.00,502.00,502.00,502.00,400,200800
2017-06-19,10:50,502.00,503.00,502.00,503.00,200,100500
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,503.00,503.00,503.00,503.00,100,50300
2017-06-19,10:00,503.00,503.00,503.00,503.00,1200,603600
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,502.00,503.00,500.00,502.00,3600,1805000
2017-06-19,09:35,503.00,503.00,503.00,503.00,200,100600
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,503.00,503.00,503.00,503.00,300,150900
2017-06-19,09:15,503.00,503.00,503.00,503.00,300,150900
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,503.00,506.00,503.00,506.00,2300,1157200
