日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1094.00,1094.00,1094.00,1094.00,500,547000
2017-06-19,14:55,1096.00,1096.00,1092.00,1095.00,700,765900
2017-06-19,14:50,1097.00,1097.00,1097.00,1097.00,100,109700
2017-06-19,14:45,1096.00,1098.00,1096.00,1097.00,1100,1207000
2017-06-19,14:40,1095.00,1095.00,1095.00,1095.00,100,109500
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,1096.00,1096.00,1096.00,1096.00,100,109600
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1094.00,1094.00,1094.00,1094.00,100,109400
2017-06-19,13:55,1093.00,1093.00,1093.00,1093.00,100,109300
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1093.00,1093.00,1093.00,1093.00,100,109300
2017-06-19,13:35,1094.00,1094.00,1094.00,1094.00,200,218800
2017-06-19,13:30,1094.00,1094.00,1094.00,1094.00,300,328200
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1097.00,1097.00,1097.00,1097.00,100,109700
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1097.00,1097.00,1097.00,1097.00,300,329100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1097.00,1097.00,1097.00,1097.00,200,219400
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1097.00,1097.00,1096.00,1096.00,200,219300
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,1098.00,1098.00,1098.00,1098.00,200,219600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,1098.00,1098.00,1098.00,1098.00,100,109800
2017-06-19,10:35,1097.00,1097.00,1097.00,1097.00,100,109700
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1095.00,1095.00,1095.00,1095.00,600,657000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1097.00,1097.00,1095.00,1095.00,500,547800
2017-06-19,10:05,1096.00,1096.00,1096.00,1096.00,200,219200
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1091.00,1091.00,1091.00,1091.00,100,109100
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,1095.00,1095.00,1085.00,1092.00,1200,1309500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1094.00,1094.00,1094.00,1094.00,300,328200
